date,open,max,min,close,volume,y
20081209,3.7,3.7,3.53,3.53,36771,[1 1]
20081210,3.77,3.85,3.77,3.8,45947,[0 1]
20081211,3.94,4.99,3.94,4.99,242545,[0 1]
20081212,4.4,4.62,4.3,4.3,139280,[0 1]
20081215,4.25,4.5,4.25,4.47,71608,[1 0]
20081216,4.45,4.68,4.2,4.2,83968,[0 0]
20081217,4.07,4.5,4.03,4.5,35192,[0 0]
20081218,4.3,4.3,4.3,4.3,33970,[1 0]
20081219,4.35,4.35,4.3,4.3,18615,[1 0]
20081223,4.53,4.68,4.42,4.42,71071,[1 0]
20081226,4.41,4.68,4.32,4.32,71004,[1 0]
20081229,4.2,4.31,4.2,4.31,6432,[0 0]
20081230,4.4,4.4,4.4,4.4,15400,[1 1]
20090102,4.6,4.76,4.6,4.76,46780,[0 1]
20090105,4.76,5.0,4.42,5.0,106882,[0 1]
20090106,4.98,5.05,4.6,5.05,128419,[1 1]
20090107,5.2,5.25,5.0,5.25,60750,[1 1]
20090108,5.1,5.1,5.09,5.09,13748,[1 0]
20090112,5.3,5.3,5.3,5.3,42400,[1 1]
20090113,5.15,5.19,5.0,5.0,74695,[0 0]
20090114,5.01,5.01,5.0,5.0,26002,[1 1]
20090115,5.0,5.0,5.0,5.0,9500,[0 1]
20090119,5.1,5.1,4.98,4.98,33144,[1 1]
20090120,5.01,5.01,5.01,5.01,1503,[1 0]
20090121,5.1,5.48,5.1,5.48,68612,[1 0]
20090127,5.31,5.54,5.31,5.54,28138,[1 0]
20090128,5.65,6.0,5.64,6.0,103047,[1 0]
20090130,5.72,5.8,5.6,5.8,77404,[0 1]
20090203,6.0,6.0,5.6,5.6,35560,[1 1]
20090204,5.64,5.64,5.64,5.64,31020,[1 0]
20090205,5.64,5.65,5.64,5.65,23697,[0 1]
20090206,5.4,5.6,5.4,5.6,55560,[1 1]
20090209,5.58,5.58,5.58,5.58,10044,[1 0]
20090213,5.3,5.39,5.3,5.39,46425,[1 1]
20090216,5.38,5.38,5.1,5.1,115801,[0 0]
20090219,5.3,5.3,5.05,5.05,41370,[0 1]
20090225,5.3,5.3,5.3,5.3,32860,[1 0]
20090227,5.65,5.72,5.65,5.72,69168,[1 0]
20090302,5.5,5.5,5.45,5.45,8225,[1 1]
20090303,5.51,5.51,5.51,5.51,29203,[1 0]
20090304,5.7,5.7,5.7,5.7,59280,[1 1]
20090309,5.85,5.85,5.85,5.85,2925,[1 0]
20090320,5.8,5.8,5.8,5.8,26680,[0 1]
20090323,5.83,5.83,5.35,5.35,50090,[0 0]
20090324,5.35,5.35,5.35,5.35,7490,[0 0]
20090325,5.7,5.7,5.64,5.64,19326,[0 0]
20090326,5.36,5.36,5.36,5.36,12864,[0 1]
20090331,5.38,5.38,5.38,5.38,1614,[0 0]
20090401,5.67,5.67,5.67,5.67,14175,[0 1]
20090402,5.6,5.6,5.53,5.53,27930,[0 0]
20090403,6.0,6.0,6.0,6.0,48000,[0 1]
20090406,5.9,5.9,5.9,5.9,59000,[0 0]
20090407,5.95,5.95,5.84,5.84,128320,[0 1]
20090408,5.9,5.9,5.9,5.9,10620,[1 0]
20090409,5.95,5.95,5.95,5.95,23800,[1 0]
20090414,5.95,5.95,5.6,5.6,115431,[0 1]
20090417,6.35,6.35,6.35,6.35,25400,[1 1]
20090420,6.0,6.0,6.0,6.0,62500,[0 0]
20090422,5.7,6.35,5.7,6.35,69535,[0 0]
20090427,6.38,6.38,6.38,6.38,17226,[1 0]
20090428,6.4,6.4,6.4,6.4,32000,[1 0]
